Date,Open,High,Low,Close,Volume
2021-01-01,65.53583430825398,66.21245498600327,63.79594203030971,64.56922912597656,1642085
2021-01-04,65.00419723433893,66.50243818735443,64.90753819292777,65.63249206542969,1589390
2021-01-05,65.53584278164344,65.77749410845685,64.76255558599522,65.19752502441406,911999
2021-01-06,65.72916444189904,66.21246712161889,64.56924096041688,65.05254364013672,2832539
2021-01-07,66.01914341134055,66.01914341134055,65.05253813371982,65.294189453125,850988
2021-01-08,65.92248042535766,65.92248042535766,64.61756470736944,64.8108901977539,1678181
2021-01-11,65.34252970723291,65.48752200578488,63.795962396779366,64.66590881347656,1838451
2021-01-12,64.66589390157873,73.46200036511011,64.23091710622806,72.35040283203125,20949427
2021-01-13,73.17201389944412,73.46199842200767,67.85568506627251,70.75550079345703,9357500
2021-01-14,70.61051410122887,71.33546801448743,68.87062175956329,69.49891662597656,2354829
2021-01-15,69.16061309400173,73.22035245869809,68.62897722201406,72.54373168945312,8958267
2021-01-18,73.22035207385507,73.26868528909566,69.01562045938802,69.88556671142578,3489073
2021-01-19,70.32053019947315,72.4470587470692,70.17553794063419,72.1570816040039,3308483
2021-01-20,72.06042410130867,76.45847354963502,71.19047790423565,74.76691436767578,12790058
2021-01-21,74.91191178880521,75.68519898937369,70.99715731967395,71.86710357666016,2909912
2021-01-22,71.9637540997462,74.23528221658239,71.0454821107448,71.57711791992188,3083816
2021-01-25,72.25374532975042,72.64038892014997,68.91896003360718,70.27220153808594,2795114
2021-01-27,70.07888095079946,72.44706087446409,69.20893474683247,71.72210693359375,2002537
2021-01-28,70.85216402083265,72.97869250831609,70.36886142143982,71.57711791992188,1652369
2021-01-29,72.15708874421401,73.65532256817207,68.62897784487187,69.83723449707031,4652567
2021-02-01,69.11226987167144,69.49891341580603,66.9374082323531,68.62896728515625,2340937
2021-02-02,69.06395376354469,70.51386188209031,67.46906073283573,69.54725646972656,2020022
2021-02-03,69.88557215696945,70.17554934716847,68.91896677374505,69.30560302734375,1719315
2021-02-04,69.25727277893773,71.19048342245524,69.25727277893773,69.83723449707031,2268906
2021-02-05,70.22387189892936,70.22387189892936,67.66236654756334,68.43565368652344,2930517
2021-02-08,68.48397608347754,70.3205274152943,68.1939989518932,69.25726318359375,2297894
2021-02-09,69.11228770440125,70.94883948195853,67.66237957074249,68.19401550292969,2823816
2021-02-10,68.43565861201634,71.52879264125222,68.09734085523874,70.223876953125,3108574
2021-02-11,70.61051105474947,75.29854468330117,70.36885976075595,75.00856018066406,8928195
2021-02-12,74.52526145812737,74.91190502349373,71.52878673211015,72.1570816040039,2679065
2021-02-15,72.93035779630084,75.20188586634774,72.01208582621416,73.31700134277344,3056676
2021-02-16,73.84864840688881,74.18695879618326,71.5771273649251,72.49539947509766,2764907
2021-02-17,72.49539195821974,73.07535361896298,71.57711994326067,72.1570816040039,1806761
2021-02-18,72.39873927560706,74.42860895397462,69.69224145470812,72.88204193115234,5751654
2021-02-19,72.35039194702269,73.22033803222897,69.59556882271268,71.4804458618164,3861934
2021-02-22,71.48045521227844,71.5287884245726,68.67730588992463,69.40225982666016,1381550
2021-02-23,69.93388362785349,72.73704013799433,68.87061939976208,70.94882202148438,3909384
2021-02-24,71.04547773782426,72.8820289773979,69.8372213137116,70.41718292236328,1299058
2021-02-25,70.94882626670365,72.25374186901412,70.32053138422445,70.75550079345703,2635963
2021-02-26,70.36886279680935,71.3837938506038,68.773962712718,69.49891662597656,2199673
2021-03-01,70.07887155817285,72.88202789542213,69.49890995813102,71.81876373291016,2948364
2021-03-02,73.46200198505878,85.54456810102239,73.46200198505878,83.32137298583984,37918014
2021-03-03,86.89780835269232,89.3143213359451,79.50327714901634,81.33982849121094,25169387
2021-03-04,79.26163534622489,84.77128265825132,79.06831723425015,81.58148956298828,11193512
2021-03-05,82.16143714872604,83.61134486311532,77.76338079856707,78.48833465576172,6758193
2021-03-08,79.11663626453563,87.96107555639207,78.7783259103951,84.2396469116211,30613602
2021-03-09,85.06126723062812,86.41451613876531,79.64827897269262,80.90486145019531,11716480
2021-03-10,81.91979922788944,86.02787175554172,81.67814790273343,83.94966888427734,11468549
